pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
60;3;4;R1;S2;S4;S1;1.4818170725023444678265970481671687;1.4817675933291573088322028203268553;2.5443419034546131451870795942060448107175;2.53643119530286672433131363126354383690;0.0021369181026933460393006887488704690042;0.0007611480603006302179845464267021659310
60;3;5;R1;S2;NA;NA;1.5637584117350808850724838094388824;NA;2.53643119530286672433131363126354383690;NA;NA;NA
60;4;0;R1;S2;R1;S2;NA;1.4818799319628489319177778715679179;2.535627992059194787734385943879400951;2.535627992059194787734385943879400951;0E-37;0E-37
60;4;0;R1;S3;S4;S3;1.4818799319628489319177778715679179;1.1904732928526950611895719071352524;2.535627992059194787734385943879400951;2.4949041685096213526039995234221977;-0.000854511981804430273721277220005772;0.021427673842927027650524047790898731
60;4;1;R1;S1;R1;I understand;1.1904732928526950611895719071352524;0.0;2.4949041685096213526039995234221977;0.0;0.0;0.0
60;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
61;0;0;S4;S4;S4;S4;NA;1.4140630450052718920776799341633038;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
61;0;0;S4;S4;S4;S2;1.4140630450052718920776799341633038;1.4880239141344883184353592966180138;5.8348650015428552410139169671405546052594509074847224001307875332062488928;4.21386158380400888716480152051518893889328241974052154710202454068697302;3.5065159325759385875615844375353599832451193433949559505505692902837588623;1.1667177159001254135914258770211298540356741879257023271570719579986215263
61;0;1;S4;S2;S4;I understand;1.2692842861415605106132264305426520;0.77073562894539946687773726569989277;4.21386158380400888716480152051518893889328241974052154710202454068697302;2.463025144676982602215717742821582378895009462475627104656420540397174;0.27485387259472581161520422064961451966338046850412943986774306554607165;1.15539291537820441630404923904803017203352046323426686896383687082762018
61;1;0;R2;S1;R2;S1;NA;1.3033832826499437355524051387662118;2.463025144676982602215717742821582378895009462475627104656420540397174;2.463025144676982602215717742821582378895009462475627104656420540397174;0E-71;0E-71
61;1;0;R2;S3;R1;S3;1.3033832826499437355524051387662118;0.9245588867459995872871489382679043;2.463025144676982602215717742821582378895009462475627104656420540397174;1.152175144437655787780326861109330078100390845761591735428981251929;5.316635061258375757065303144038520200897158691940728188307306224325613;2.77866536202711983587227675664522561106182180236915588184296322366823
61;1;1;R2;S1;R2;I understand;0.9245588867459995872871489382679043;0.63106829603898998382599581059923995;1.152175144437655787780326861109330078100390845761591735428981251929;1.794498847562655221738173222484320777222080958079492784295062748;6.539737987908249159958519373152611454049535160820581354341383917499;1.990975261183880529321928409343302560497608998960811136790160312994
61;2;0;S4;S4;S4;S4;NA;0.81871757197901613882940358497514658;1.794498847562655221738173222484320777222080958079492784295062748;1.794498847562655221738173222484320777222080958079492784295062748;0E-65;0E-65
61;2;0;S4;S4;S4;I understand;0.81871757197901613882940358497514658;0.79209571839470436588660366400297830;1.794498847562655221738173222484320777222080958079492784295062748;1.49633971382978028244106376862390793200125434015061934929562134;0.0567191479212826851517249803880769236513489616524197256972809971;0.0338683965943023206088326841909267329401808251759921519863608025
61;3;0;R2;S1;R2;I understand;NA;0.54546367390816772438104346006488048;1.49633971382978028244106376862390793200125434015061934929562134;1.49633971382978028244106376862390793200125434015061934929562134;0E-64;0E-64
61;4;0;R2;S1;R2;I understand;NA;0.54546367390816772438104346006488048;1.49633971382978028244106376862390793200125434015061934929562134;1.49633971382978028244106376862390793200125434015061934929562134;0E-64;0E-64
61;5;0;R2;S1;R2;I understand;NA;0.54546367390816772438104346006488048;1.49633971382978028244106376862390793200125434015061934929562134;1.49633971382978028244106376862390793200125434015061934929562134;0E-64;0E-64
62;0;0;S4;S4;S4;S1;NA;1.4140630450052718920776799341633038;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
62;0;0;S4;S4;R2;S3;1.3262509607058741801103941481452726;0.8224420198054312774130025232634299;5.8348650015428552410139169671405546052594509074847224001307875332062488928;3.1093186083757010064246236733945288255125946217456031456744465795069606;1.6731486022383397353577732808858981021113362849286150752772479357462691047;1.6993033187018534787252283479310011736777575198472423005166268383510939357
62;0;1;S4;S4;S4;S3;1.1703340603773685526814571706034037;1.4114677991898022742316727603911297;3.1093186083757010064246236733945288255125946217456031456744465795069606;3.7816374378508042222915006904358797651617131011997193669708327458298;0.240457491263469583729292016840218796175070331214589527076369373034942;1.796222160541249760590512410008152211331786825623123811755262532287461
62;0;2;S4;S4;R1;I understand;1.2278796866020784026156722464249144;0.7647435984839567900717694166525711;3.7816374378508042222915006904358797651617131011997193669708327458298;2.67265407480703021574216898556630414852161310274435124235138102456;0.81808631778389162281378812308675087358082432585882385325579202596;0.7709040688379977862241009478695796702351298904773820476686962227605
62;1;0;R2;S1;S4;S4;NA;1.5363351376963483858145021306134886;2.67265407480703021574216898556630414852161310274435124235138102456;2.67265407480703021574216898556630414852161310274435124235138102456;0E-68;0E-68
62;1;0;R2;S1;R2;S1;0.7647435984839567900717694166525711;1.5559773780475385736251263624480630;2.67265407480703021574216898556630414852161310274435124235138102456;3.068456056781625519194811072661512113303790661898791521918072878;1.00053246928366893393343463011168770048048082205600731979954976995;0.89779597455270194435794518104607263364815949569525680479272941525
62;1;1;R2;S1;R1;S3;1.5559773780475385736251263624480630;1.3649391060973602846896894707049984;3.068456056781625519194811072661512113303790661898791521918072878;2.190038023803402624347241876759842771900990093460399523342333;1.314422564104428271041492195414050172156878395780484670802256263;0.71781375886483388657749213821795538786425940486308239843478128
62;1;2;R2;S1;R1;S3;1.2832108343800020974232270398127795;1.4693891767466136273471881658676019;2.190038023803402624347241876759842771900990093460399523342333;1.9495911324051712711727267753878744693741476045244167852469;0.8222778109278008684523074538586745227901709440321623216024386;0.4500766960689727307122662641945993451933611109606023173136553
62;1;3;R2;S1;R2;S1;1.2808747738783060420994363403426418;1.3501934585150416390239973736760309;1.9495911324051712711727267753878744693741476045244167852469;1.81489865036770114784958518681227434336349419411479269461;0.12368063396599863592265400958693726753970717800163842537119;0.12307022351899400761010132085850579986078323620009044074362
62;1;4;R2;S1;R2;S2;1.3501934585150416390239973736760309;1.5179584664726065804776165769973491;1.81489865036770114784958518681227434336349419411479269461;2.3997367867200276731102761611055933044770197807185210161;0.38974147902402252010455959281779444400316870791400648684;0.62148254882982341418667000734008036378467254040740381146
62;1;5;R2;S4;NA;NA;1.5720686722927152843041663177997375;NA;2.3997367867200276731102761611055933044770197807185210161;NA;NA;NA
62;2;0;R2;S4;R2;S4;NA;1.4972974147975929672566627499473448;2.1790729275670964376490682938315868126745611696502260;2.1790729275670964376490682938315868126745611696502260;0E-54;0E-54
62;2;0;R2;S1;S4;S4;1.4972974147975929672566627499473448;1.5700963171680508215070845910919907;2.1790729275670964376490682938315868126745611696502260;2.3195803809044916104638638888941016803392511034754;1.2218364607203173894902373380930014010474322340797729;0.835315068487340628770605134767824402074140158553692
62;2;1;R2;S3;R1;S3;1.2693894791992740124636077049830338;1.3098874767849276683436162307191070;2.3195803809044916104638638888941016803392511034754;1.395244675520351903312036833555900959027905439612;0.5866365910103084552525320739750509714380760403752;0.6355374526580757875428490451422583455608392675887
62;2;2;R2;S1;R1;S4;1.3098874767849276683436162307191070;1.3833371883158132536291447622809609;1.395244675520351903312036833555900959027905439612;1.5080273305822358627900735357739410633015798992;4.925720018049336528339308634439282638753773715129;1.27639018216068323637822214591157859189658477058
62;2;3;R2;S1;R2;S1;1.3517582972109067672004119697884423;1.5104861680508511727128309494578672;1.5080273305822358627900735357739410633015798992;1.5902999765762644668864140427551279820473141;0.0646694162994295722489856963832983197537688380;0.0954124758217413158954751410514985311039825437
62;2;4;R2;S2;R2;S1;1.5104861680508511727128309494578672;1.5806675150185576409577639997088731;1.5902999765762644668864140427551279820473141;1.81224227895704448298343368415756341689696;0.2056651744446179523052069806435748540089195;0.2798876835089894185049269574244295355747297
62;2;5;R2;S1;NA;NA;1.5216307248422610025141436708709956;NA;1.81224227895704448298343368415756341689696;NA;NA;NA
62;3;0;R1;S2;R2;S1;NA;1.5477640514512419892852435783655027;2.448792119792275702872820051939950502401;2.448792119792275702872820051939950502401;0E-40;0E-40
62;3;0;R1;S3;S4;S1;1.5428819311939320685242242023450534;1.2414571116407488783201649759410222;2.448792119792275702872820051939950502401;2.801378436026538156090591741362079832;0.42805331993868229350868043770288521497;0.39408112805029015222199160413194699039
62;3;1;R1;S3;R1;S3;1.0864291633718959617002939438312044;1.2465400206192820395886143170428839;2.801378436026538156090591741362079832;2.50721741814719100820266195477347900;-0.0338932371341692676942961120950024980;0.0986873487543639208706968745087609463
62;3;2;R1;S1;R1;I understand;1.2465400206192820395886143170428839;0.0;2.50721741814719100820266195477347900;0.0;0.0;0.0
62;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
62;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
63;0;0;R2;S4;S4;S2;NA;1.4140630450052718920776799341633038;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
63;0;0;R2;S1;R1;S2;1.2769267397173592161485443850663522;1.5120466367677880950941126470929991;5.8348650015428552410139169671405546052594509074847224001307875332062488928;4.2911197475207407166428630787116310797576139659959650104549759248267597;0.8459625067711324457194934264726631031250911953247503341752398069432038989;1.280854032062701890637346816153770761862050963794309386909862360833257007
63;0;1;R2;S4;R1;S3;1.3533763067803418552709868911511258;1.3709350355203997259606345244486896;4.2911197475207407166428630787116310797576139659959650104549759248267597;3.6620207045627774488307786883217879910182670139118985710674332509339;0.7743288744776423226458672685230822780015894691919114702043310254886362;0.6587903007669781169203961825525826641098457128281648882714176730954166
63;0;2;R2;S4;R2;S1;1.3494840794921065327049748403194268;1.5366468612908089240490376054091555;3.6620207045627774488307786883217879910182670139118985710674332509339;3.066260601032633663002199161113693937613222209948404117535651858;0.24479014056095595708672443084332984264321110733559733897799932360;0.41151023907350416906695094958182666552713665502641498534553859075
63;0;3;R2;S4;R2;S4;1.5668129758129999292901471283520416;1.4775064993319741909901935598886571;3.066260601032633663002199161113693937613222209948404117535651858;3.01507507226115519263983577433869147783577442701481281345055510;0.13474237363611522634559430144879119090971268807080137480123366555;0.13934207974308260890851157183677090424167095407495328908103442135
63;0;4;R2;S1;S4;S4;1.4775064993319741909901935598886571;1.1289390152435514678128805617415285;3.01507507226115519263983577433869147783577442701481281345055510;2.984085804201896703629592249321203645531089911838222771600185;0.380694859334641066558970128444782693901804622385509354939293;0.6513835346544840794634032913466105435138733384152104840248063
63;0;5;R2;S3;NA;NA;1.2374362940286303039787230625508336;NA;2.984085804201896703629592249321203645531089911838222771600185;NA;NA;NA
