pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
32;0;5;R2;S4;NA;NA;1.5284348689868644087568126669897249;NA;2.763006478665690070557964915862436904634256905059294347902330;NA;NA;NA
32;1;0;R2;S4;R2;S4;NA;1.00005727255769400137027790965609245332;2.7385913945462559243084342362067446640674348737129434446777;2.7385913945462559243084342362067446640674348737129434446777;0E-60;0E-60
32;1;0;R2;S3;R2;S1;1.00005727255769400137027790965609245332;1.5738007106830647435862188570440679;2.7385913945462559243084342362067446640674348737129434446777;2.71554437398166256466653545258684401601450209179915952021;0.02714797278329082452360136803000126909164693438447263104012;0.02731966388044029640803605517124870907304747937681047000073
32;1;1;R2;S4;S4;S1;1.5074475144857972693098965501250618;1.000001717973207625090758843110145063628;2.71554437398166256466653545258684401601450209179915952021;2.567292305549374980480256387224952546030391790657142637;0.02967454696568268545708820379386921296330598795998659331;0.02686731482697801125850798202571420275485847970465584794
32;1;2;R2;S4;S4;S2;1.4810657272016598648514357445646888;1.0000003564026279290425599876193670635903;2.567292305549374980480256387224952546030391790657142637;2.400224004754860887665263128082364843797786050355834;0.0223295515191571091812846995829363884524540954590743;0.02040498901755371971848287167878709960055392388604145
32;1;3;R2;S4;S4;S4;1.5844078667343442475450271091451115;1.0000001938903763492002482147002925131864;2.400224004754860887665263128082364843797786050355834;2.7090550160199567902953318697646349139030615012936;0.271899536441288931490006208636654190603389708183769;0.300158453984029745334400377086208850617227479325601
32;1;4;R2;S1;R1;S3;1.0000001938903763492002482147002925131864;1.5201645824439483508434342833757887;2.7090550160199567902953318697646349139030615012936;2.7055495955102741545740413989407591776451384374;0.024991532271417244690823162344849548935310681292;0.025363964832300659229998070177606878626452242507
32;1;5;R2;S4;NA;NA;1.5711344127424831488496141319132428;NA;2.7055495955102741545740413989407591776451384374;NA;NA;NA
32;2;0;S4;S1;R2;S4;NA;1.4946456474134331146391197078631648;2.615671233711290022257580406026818760179653256;2.615671233711290022257580406026818760179653256;0E-46;0E-46
32;2;0;S4;S4;R2;S1;1.000000005657460943876607353252871803479813;1.000000001202148949264538961150311230813592;2.615671233711290022257580406026818760179653256;2.4779173282536866140019636373463237555082830;0.022734948539710765951212243158274182641140744;0.021497385900473446998127440503630505778034012
32;2;1;S4;S1;R2;S1;1.4688645501649074350144929157374093;1.4456950188816629799509841994835576;2.4779173282536866140019636373463237555082830;2.3149269421717232505622211162489201435367;0.0187546340912088372692724815929478659053992;0.0173085295598013840764682286416054733315156
32;2;2;S4;S2;R1;S3;1.4456950188816629799509841994835576;1.5846866208734663920181853722986842;2.3149269421717232505622211162489201435367;2.151367177802397028291197301134369351263;0.01449797541643501740240559706616053395879;0.013071660270309418637714574880546968584
32;2;3;S4;S4;S4;S4;1.5212975232854837650657967627704623;1.0000000000000000000000000000000000;2.151367177802397028291197301134369351263;2.660206247916013124702921631924547003;0.20556167174008317071156118739008522202;0.2621902672345382657517476611686429485
32;2;4;S4;S4;S4;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.660206247916013124702921631924547003;2.4521037684034244421743704419700723;0.00024505645718641430850293134811012;0.04334401874360109657110916628764335
32;2;5;S4;S1;NA;NA;1.0000000000000000000000000000000000;NA;2.4521037684034244421743704419700723;NA;NA;NA
32;3;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
32;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
32;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
33;0;0;R2;S4;S4;S3;NA;1.2525765781606179479313103200766212;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
33;0;0;R2;S4;S4;S1;1.5466176438086530844028721119765832;1.05351048206345720921184423886998859;5.7280671935221661839470484883857176903752011628572065753012448357116549282;4.429582707926556531906775584876117588929825707576411039199551737109675;1.391506617935202819366542954731229814851313244510727154925109750993508994;0.940236610605075620570422081053924656015845892691455467151523202285224698
33;0;1;R2;S4;S4;S2;1.5804348117058264460664523778831949;1.01305595049541854017147945842555086;4.429582707926556531906775584876117588929825707576411039199551737109675;3.2557108583468192746925974139267524279282949073962856292535449517554;1.1257262198697300887722658126826556231514182014473916753194032353618195;0.6250261858329411725805774065753860612958730296984696255492251056422358
33;0;2;R2;S1;R1;S3;1.5825161129911082203970878911620209;1.5723695528268111806522603908389890;3.2557108583468192746925974139267524279282949073962856292535449517554;2.66279260364745483735836635768920078098276409120999741688891676015;0.43539236769268404811658191676947355607297314677057795574688013305051;0.2980593770979978609665026661739084636024362586853921039634086083323
33;0;3;R2;S4;S4;S2;1.4145920624365333077830882562530692;1.006502517401939011077076579193542899;2.66279260364745483735836635768920078098276409120999741688891676015;2.720183027842970582573177295352342891592548120873793801464298202;0.02561032406973866076511076654384833487557766557383752108826855685;0.0270632143301623674117552994810263023988793484798608126629868356
33;0;4;R2;S4;S4;S3;1.5831147249739830681197711794466136;1.002232687703775029445145015623677238;2.720183027842970582573177295352342891592548120873793801464298202;2.239368347866828562251631210476521355743076333496455001762282;0.1893187370716698204997138708175346372918020873274841444917490;0.13022894378400483697881984228013774508665829028414024104509472
33;0;5;R2;S4;NA;NA;1.2708026212430090917922708594130961;NA;2.239368347866828562251631210476521355743076333496455001762282;NA;NA;NA
33;1;0;R1;S3;S4;S4;NA;1.3209903837827412328156177148254479;2.3557414911097804932914117028816290113403546190600148141584;2.3557414911097804932914117028816290113403546190600148141584;0E-60;0E-60
33;1;0;R1;S2;S4;S3;1.0004387475025579416814016792652820490;1.5833100360341810176533878250213250;2.3557414911097804932914117028816290113403546190600148141584;2.52146214275227405637791908917573945456040158809917070623;0.0160322326512270313083179498612981510068006625486339104907;0.0189408782271675760759904676587707292403310388778564454848
33;1;1;R1;S3;S4;S4;1.3777888696630688786329484691827703;1.2076799219554722362388906008810374;2.52146214275227405637791908917573945456040158809917070623;2.12579629156178906534673317159184538233018463208421677;0.1147183907172446569784906023021468791285838630781178492;0.0759711679921424404603657607271824504877758424944950876
33;1;2;R1;S3;R1;S3;1.0001592261575165181796861640765281324;1.2397183606723854690753669276880640;2.12579629156178906534673317159184538233018463208421677;2.260200510556239987709307366558054033995789283160727;0.0105194590905190656369905951014742934373902754293535;0.01345831960800370050075160187841253448895088552121338
33;1;3;R1;S3;R1;S3;1.2397183606723854690753669276880640;1.2712661479752896202650209634665471;2.260200510556239987709307366558054033995789283160727;2.4854513392751429684655775968465306335016158309193;0.02872354557923584241448269152145019528512202519249;0.04837194202810082028746009865545211804827523007780
33;1;4;R1;S1;S4;S4;1.2712661479752896202650209634665471;1.5803551514106641702027529818071680;2.4854513392751429684655775968465306335016158309193;2.80340028719438195022183522537959348258819586994;0.2624671392595314767957125751978030093703369729332;0.6138016537241020848865708877570984308506545707953
33;1;5;R1;S3;NA;NA;1.00005983108563190290109301331882311908;NA;2.80340028719438195022183522537959348258819586994;NA;NA;NA
33;2;0;R1;S2;R1;S3;NA;1.5833437390612915574142723149682008;2.72259970876256256897958598589177396026051542;2.72259970876256256897958598589177396026051542;0E-46;0E-46
33;2;0;R1;S3;S4;S4;1.3878483394659586863155263194561543;1.2079600562088418959034987143628657;2.72259970876256256897958598589177396026051542;2.324475069023962498607055399271398378738990;0.138728969119902569416886672039700501779999267;0.096367344984525316312503288294725867052368476
33;2;1;R1;S3;R1;S3;1.00002884141431173500933086709293356552;1.2315156112635548833117746422402568;2.324475069023962498607055399271398378738990;2.5172660542822318109407500079369347170213;0.02287420558712044505879688119702465728073;0.02931160903325724194031281150688829085699
33;2;2;R1;S1;S4;S3;1.2315156112635548833117746422402568;1.5696822981113757216658812529029435;2.5172660542822318109407500079369347170213;2.19110298445088431865199167317374110419;0.6842511919550490730315608427001687681703;1.2598117433001424141510757049196366444462
33;2;3;R1;S1;S4;S4;0.60507982739443224924650283824070525;1.5629016778329400345401492978857739;2.19110298445088431865199167317374110419;1.905585115281115619561322049808177183;0.05174333359801269968367487764791690908;0.04028727645024197208215333350806603412
33;2;4;R1;S2;S4;S3;1.0000000000000000000000000000000000;1.5827636047802656172612537431702975;1.905585115281115619561322049808177183;2.4801670842458124702699614999350551;1.05151244846177956565943759724988617;0.79662170207629820858935461320037362
33;2;5;R1;S1;NA;NA;1.2731986009241314666098055474498959;NA;2.4801670842458124702699614999350551;NA;NA;NA
33;3;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
33;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
33;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
34;0;0;R2;S4;S4;S3;NA;1.2525765781606179479313103200766212;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
34;0;0;R2;S2;R1;S2;1.5466176438086530844028721119765832;1.4990774810356288065770226401416550;5.7280671935221661839470484883857176903752011628572065753012448357116549282;4.429582707926556531906775584876117588929825707576411039199551737109675;1.391506617935202819366542954731229814851313244510727154925109750993508994;0.940236610605075620570422081053924656015845892691455467151523202285224698
34;0;1;R2;S4;R2;S4;1.4990774810356288065770226401416550;1.1204985240861758390402863786352921;4.429582707926556531906775584876117588929825707576411039199551737109675;3.1979514194325906352940019911610332262966038961189516819618232355815;2.8823420280429035974128030011111642682414358742250247947842267893779960;1.7744142412892395105454552321887416382344595288342782633597895881528003
34;0;2;R2;S2;S4;S3;1.1204985240861758390402863786352921;1.5692703055109053614883057047770066;3.1979514194325906352940019911610332262966038961189516819618232355815;2.45045161963527259668022597519178345540428721086167790781584514020;2.3882021823885387600616800480925148301812680084211906253549737382396;1.3766650863611226689931264638218793700957826997998217840394964473523
34;0;3;R2;S4;R2;S4;1.2106232331203760589427554860588851;1.008772782473677118330290028037987619;2.45045161963527259668022597519178345540428721086167790781584514020;2.105285579399089230094154122004211317621667630460908132147430066;-0.004635822018982147101679602931120371240290111500966165217671745;0.0644669525553955475198931058272300436629851238244761947137462602
34;0;4;R2;S4;R2;S1;1.008772782473677118330290028037987619;1.0003739790391290958249707810419713978;2.105285579399089230094154122004211317621667630460908132147430066;2.058096803634336977769409583922203658402324920148634406264490;0.056196820855910372664151701835919797656430161619185622094763794;0.024504712150593245941249413389505867702887641574045118680328350
34;0;5;R2;S4;NA;NA;1.5831145912923112457296582285306974;NA;2.058096803634336977769409583922203658402324920148634406264490;NA;NA;NA
34;1;0;R2;S4;S4;S4;NA;1.0001034198682192031313523293553551427;2.0230052630340329383523858464826804503446683096082332900617;2.0230052630340329383523858464826804503446683096082332900617;0E-60;0E-60
34;1;0;R2;S4;R2;S4;1.0001034198682192031313523293553551427;1.000004359462483892944081914089814310612;2.0230052630340329383523858464826804503446683096082332900617;2.12725692939875129333574081048797477582675668254145525230;0.0085547691420014329214665553759229552352065910356451804050;0.0112285393423210897101835804542909079094279148905642709626
34;1;1;R2;S4;R2;S4;1.000004359462483892944081914089814310612;1.0000001810264311044943441358019369251206;2.12725692939875129333574081048797477582675668254145525230;2.28306917895898235689704364989731752562118284768636852;0.01995429532111057739527572635734593325847349256427453;0.026465857430478103560792380644166809366971397991866312
34;1;2;R2;S4;R2;S1;1.0000001810264311044943441358019369251206;1.000000007104589402772347281340614656630233;2.28306917895898235689704364989731752562118284768636852;2.440720312244757504137537497125694419548317235098674;0.0453045690814999933101377280389084906519197131135985;0.05787505925064506370948707074868119373938881157786210
34;1;3;R2;S2;R1;S3;1.5822885502774145533895563920788852;1.5832822007890818353687181332214924;2.440720312244757504137537497125694419548317235098674;2.4477394650757688269543774681599419891372203565171;0.061474014147895943532833276817473951427205274050363;0.049477229856910000258988308641124898310442109945781
